  0.21103089E+00  0.46203205E+01
  0.21449041E+00  0.46254674E+01
  0.21794994E+00  0.46306895E+01
  0.22140946E+00  0.46359862E+01
  0.22486898E+00  0.46413569E+01
  0.22832850E+00  0.46468013E+01
  0.23178803E+00  0.46523188E+01
  0.23524755E+00  0.46579089E+01
  0.23870707E+00  0.46635710E+01
  0.24216660E+00  0.46693047E+01
  0.24562612E+00  0.46751094E+01
  0.24908564E+00  0.46809847E+01
  0.25254516E+00  0.46869300E+01
  0.25600469E+00  0.46929448E+01
  0.25946421E+00  0.46990287E+01
  0.26292373E+00  0.47051810E+01
  0.26638326E+00  0.47114014E+01
  0.26984278E+00  0.47176893E+01
  0.27330230E+00  0.47240443E+01
  0.27676182E+00  0.47304657E+01
  0.28022135E+00  0.47369531E+01
  0.28368087E+00  0.47435060E+01
  0.28714039E+00  0.47501238E+01
  0.29059992E+00  0.47568059E+01
  0.29405944E+00  0.47635518E+01
  0.29751896E+00  0.47703609E+01
  0.30097848E+00  0.47772326E+01
  0.30443801E+00  0.47841663E+01
  0.30789753E+00  0.47911613E+01
  0.31135705E+00  0.47982168E+01
  0.31481657E+00  0.48053323E+01
  0.31827610E+00  0.48125068E+01
  0.32173562E+00  0.48197398E+01
  0.32519514E+00  0.48270303E+01
  0.32865467E+00  0.48343776E+01
  0.33211419E+00  0.48417807E+01
  0.33557371E+00  0.48492387E+01
  0.33903323E+00  0.48567507E+01
  0.34249276E+00  0.48643158E+01
  0.34595228E+00  0.48719328E+01
  0.34941180E+00  0.48796008E+01
  0.35287133E+00  0.48873187E+01
  0.35633085E+00  0.48950854E+01
  0.35979037E+00  0.49028997E+01
  0.36324989E+00  0.49107605E+01
  0.36670942E+00  0.49186666E+01
  0.37016894E+00  0.49266167E+01
  0.37362846E+00  0.49346097E+01
  0.37708799E+00  0.49426442E+01
  0.38054751E+00  0.49507190E+01
  0.38400703E+00  0.49588328E+01
  0.38746655E+00  0.49669842E+01
  0.39092608E+00  0.49751720E+01
  0.39438560E+00  0.49833947E+01
  0.39784512E+00  0.49916510E+01
  0.40130464E+00  0.49999394E+01
  0.40476417E+00  0.50082588E+01
  0.40822369E+00  0.50166075E+01
  0.41168321E+00  0.50249842E+01
  0.41514274E+00  0.50333875E+01
  0.41860226E+00  0.50418158E+01
  0.42206178E+00  0.50502679E+01
  0.42552130E+00  0.50587421E+01
  0.42898083E+00  0.50672370E+01
  0.43244035E+00  0.50757510E+01
  0.43589987E+00  0.50842826E+01
  0.43935940E+00  0.50928303E+01
  0.44281892E+00  0.51013923E+01
  0.44627844E+00  0.51099671E+01
  0.44973796E+00  0.51185529E+01
  0.45319749E+00  0.51271480E+01
  0.45665701E+00  0.51357506E+01
  0.46011653E+00  0.51443587E+01
  0.46357606E+00  0.51529705E+01
  0.46703558E+00  0.51615839E+01
  0.47049510E+00  0.51701968E+01
  0.47395462E+00  0.51788071E+01
  0.47741415E+00  0.51874123E+01
  0.48087367E+00  0.51960102E+01
  0.48433319E+00  0.52045983E+01
  0.48779271E+00  0.52131739E+01
  0.49125224E+00  0.52217344E+01
  0.49471176E+00  0.52302769E+01
  0.49817128E+00  0.52387984E+01
  0.50163081E+00  0.52472959E+01
  0.50509033E+00  0.52557662E+01
  0.50854985E+00  0.52642060E+01
  0.51200937E+00  0.52726118E+01
  0.51546890E+00  0.52809800E+01
  0.51892842E+00  0.52893069E+01
  0.52238794E+00  0.52975888E+01
  0.52584747E+00  0.53058216E+01
  0.52930699E+00  0.53140013E+01
  0.53276651E+00  0.53221237E+01
  0.53622603E+00  0.53301847E+01
  0.53968556E+00  0.53381797E+01
  0.54314508E+00  0.53461044E+01
  0.54660460E+00  0.53539541E+01
  0.55006413E+00  0.53617243E+01
  0.55352365E+00  0.53694102E+01
  0.55698317E+00  0.53770070E+01
  0.56044269E+00  0.53845100E+01
