  0.11344697E+01  0.55022044E+01
  0.11394564E+01  0.54925332E+01
  0.11444432E+01  0.54826580E+01
  0.11494299E+01  0.54725893E+01
  0.11544167E+01  0.54623372E+01
  0.11594034E+01  0.54519114E+01
  0.11643902E+01  0.54413215E+01
  0.11693769E+01  0.54305769E+01
  0.11743637E+01  0.54196864E+01
  0.11793505E+01  0.54086588E+01
  0.11843372E+01  0.53975023E+01
  0.11893240E+01  0.53862250E+01
  0.11943107E+01  0.53748347E+01
  0.11992975E+01  0.53633389E+01
  0.12042842E+01  0.53517447E+01
  0.12092710E+01  0.53400590E+01
  0.12142577E+01  0.53282886E+01
  0.12192445E+01  0.53164397E+01
  0.12242312E+01  0.53045186E+01
  0.12292180E+01  0.52925313E+01
  0.12342047E+01  0.52804837E+01
  0.12391915E+01  0.52683813E+01
  0.12441782E+01  0.52562299E+01
  0.12491650E+01  0.52440348E+01
  0.12541517E+01  0.52318016E+01
  0.12591385E+01  0.52195356E+01
  0.12641252E+01  0.52072423E+01
  0.12691120E+01  0.51949270E+01
  0.12740987E+01  0.51825951E+01
  0.12790855E+01  0.51702523E+01
  0.12840722E+01  0.51579040E+01
  0.12890590E+01  0.51455557E+01
  0.12940457E+01  0.51332132E+01
  0.12990325E+01  0.51208821E+01
  0.13040192E+01  0.51085680E+01
  0.13090060E+01  0.50962767E+01
  0.13139927E+01  0.50840139E+01
  0.13189795E+01  0.50717853E+01
  0.13239662E+01  0.50595966E+01
  0.13289530E+01  0.50474533E+01
  0.13339397E+01  0.50353612E+01
  0.13389265E+01  0.50233256E+01
  0.13439132E+01  0.50113519E+01
  0.13489000E+01  0.49994457E+01
  0.13538867E+01  0.49876120E+01
  0.13588735E+01  0.49758562E+01
  0.13638602E+01  0.49641831E+01
  0.13688470E+01  0.49525978E+01
  0.13738338E+01  0.49411052E+01
  0.13788205E+01  0.49297100E+01
  0.13838073E+01  0.49184168E+01
  0.13887940E+01  0.49072302E+01
  0.13937808E+01  0.48961547E+01
  0.13987675E+01  0.48851945E+01
  0.14037543E+01  0.48743540E+01
  0.14087410E+01  0.48636372E+01
  0.14137278E+01  0.48530483E+01
  0.14187145E+01  0.48425911E+01
  0.14237013E+01  0.48322695E+01
  0.14286880E+01  0.48220873E+01
  0.14336748E+01  0.48120482E+01
  0.14386615E+01  0.48021558E+01
  0.14436483E+01  0.47924135E+01
  0.14486350E+01  0.47828249E+01
  0.14536218E+01  0.47733932E+01
  0.14586085E+01  0.47641217E+01
  0.14635953E+01  0.47550135E+01
  0.14685820E+01  0.47460719E+01
  0.14735688E+01  0.47372997E+01
  0.14785555E+01  0.47287000E+01
  0.14835423E+01  0.47202756E+01
  0.14885290E+01  0.47120292E+01
  0.14935158E+01  0.47039638E+01
  0.14985025E+01  0.46960817E+01
  0.15034893E+01  0.46883857E+01
  0.15084760E+01  0.46808782E+01
  0.15134628E+01  0.46735617E+01
  0.15184495E+01  0.46664385E+01
  0.15234363E+01  0.46595109E+01
  0.15284230E+01  0.46527811E+01
  0.15334098E+01  0.46462513E+01
  0.15383965E+01  0.46399234E+01
  0.15433833E+01  0.46337996E+01
  0.15483700E+01  0.46278818E+01
  0.15533568E+01  0.46221717E+01
  0.15583435E+01  0.46166712E+01
  0.15633303E+01  0.46113821E+01
  0.15683171E+01  0.46063059E+01
  0.15733038E+01  0.46014442E+01
  0.15782906E+01  0.45967986E+01
  0.15832773E+01  0.45923705E+01
  0.15882641E+01  0.45881612E+01
  0.15932508E+01  0.45841721E+01
  0.15982376E+01  0.45804044E+01
  0.16032243E+01  0.45768592E+01
  0.16082111E+01  0.45735377E+01
  0.16131978E+01  0.45704407E+01
  0.16181846E+01  0.45675694E+01
  0.16231713E+01  0.45649246E+01
  0.16281581E+01  0.45625070E+01
  0.16331448E+01  0.45603174E+01
  0.16381316E+01  0.45583566E+01
  0.16431183E+01  0.45566250E+01
  0.16481051E+01  0.45551232E+01
  0.16530918E+01  0.45538517E+01
  0.16580786E+01  0.45528109E+01
  0.16630653E+01  0.45520010E+01
  0.16680521E+01  0.45514223E+01
  0.16730388E+01  0.45510751E+01
  0.16780256E+01  0.45509593E+01
  0.16830137E+01  0.45510661E+01
  0.16880019E+01  0.45513865E+01
  0.16929900E+01  0.45519203E+01
  0.16979781E+01  0.45526674E+01
  0.17029663E+01  0.45536275E+01
  0.17079544E+01  0.45548004E+01
  0.17129425E+01  0.45561855E+01
  0.17179307E+01  0.45577825E+01
  0.17229188E+01  0.45595909E+01
  0.17279070E+01  0.45616100E+01
  0.17328951E+01  0.45638391E+01
  0.17378832E+01  0.45662776E+01
  0.17428714E+01  0.45689245E+01
  0.17478595E+01  0.45717791E+01
  0.17528476E+01  0.45748403E+01
  0.17578358E+01  0.45781071E+01
  0.17628239E+01  0.45815785E+01
  0.17678121E+01  0.45852532E+01
  0.17728002E+01  0.45891300E+01
  0.17777883E+01  0.45932077E+01
  0.17827765E+01  0.45974847E+01
  0.17877646E+01  0.46019598E+01
  0.17927527E+01  0.46066313E+01
  0.17977409E+01  0.46114976E+01
  0.18027290E+01  0.46165571E+01
  0.18077172E+01  0.46218081E+01
  0.18127053E+01  0.46272487E+01
  0.18176934E+01  0.46328770E+01
  0.18226816E+01  0.46386912E+01
  0.18276697E+01  0.46446892E+01
  0.18326578E+01  0.46508688E+01
  0.18376460E+01  0.46572280E+01
  0.18426341E+01  0.46637645E+01
  0.18476223E+01  0.46704760E+01
  0.18526104E+01  0.46773601E+01
  0.18575985E+01  0.46844143E+01
  0.18625867E+01  0.46916362E+01
  0.18675748E+01  0.46990232E+01
  0.18725629E+01  0.47065725E+01
  0.18775511E+01  0.47142815E+01
  0.18825392E+01  0.47221473E+01
  0.18875274E+01  0.47301671E+01
  0.18925155E+01  0.47383379E+01
  0.18975036E+01  0.47466566E+01
  0.19024918E+01  0.47551202E+01
  0.19074799E+01  0.47637255E+01
  0.19124680E+01  0.47724691E+01
  0.19174562E+01  0.47813478E+01
  0.19224443E+01  0.47903582E+01
  0.19274325E+01  0.47994967E+01
  0.19324206E+01  0.48087598E+01
  0.19374087E+01  0.48181438E+01
  0.19423969E+01  0.48276449E+01
  0.19473850E+01  0.48372593E+01
