  0.34494045E+00  0.57631750E+01
  0.34993959E+00  0.57750393E+01
  0.35493873E+00  0.57868767E+01
  0.35993787E+00  0.57986689E+01
  0.36493700E+00  0.58103959E+01
  0.36993614E+00  0.58220363E+01
  0.37493528E+00  0.58335667E+01
  0.37993441E+00  0.58449619E+01
  0.38493355E+00  0.58561950E+01
  0.38993269E+00  0.58672374E+01
  0.39493182E+00  0.58780590E+01
  0.39993096E+00  0.58886285E+01
  0.40493010E+00  0.58989138E+01
  0.40992924E+00  0.59088830E+01
  0.41492837E+00  0.59185046E+01
  0.41992751E+00  0.59277491E+01
  0.42492665E+00  0.59365898E+01
  0.42992578E+00  0.59450040E+01
  0.43492492E+00  0.59529740E+01
  0.43992406E+00  0.59604884E+01
  0.44492319E+00  0.59675423E+01
  0.44992233E+00  0.59741375E+01
  0.45492147E+00  0.59802828E+01
  0.45992061E+00  0.59859930E+01
  0.46491974E+00  0.59912882E+01
  0.46991888E+00  0.59961925E+01
  0.47491802E+00  0.60007328E+01
  0.47991715E+00  0.60049380E+01
  0.48491629E+00  0.60088373E+01
  0.48991543E+00  0.60124597E+01
  0.49491457E+00  0.60158331E+01
  0.49991370E+00  0.60189842E+01
  0.50491284E+00  0.60219373E+01
  0.50991198E+00  0.60247150E+01
  0.51491111E+00  0.60273372E+01
  0.51991025E+00  0.60298219E+01
  0.52490939E+00  0.60321844E+01
  0.52990852E+00  0.60344380E+01
  0.53490766E+00  0.60365934E+01
  0.53990680E+00  0.60386592E+01
  0.54490594E+00  0.60406415E+01
  0.54990507E+00  0.60425439E+01
  0.55490421E+00  0.60443674E+01
  0.55990335E+00  0.60461100E+01
  0.56490248E+00  0.60477665E+01
  0.56990162E+00  0.60493276E+01
  0.57490076E+00  0.60507798E+01
  0.57989989E+00  0.60521036E+01
  0.58489903E+00  0.60532730E+01
  0.58989817E+00  0.60542536E+01
  0.59489731E+00  0.60550009E+01
  0.59989644E+00  0.60554583E+01
  0.60489558E+00  0.60555561E+01
  0.60989472E+00  0.60532298E+01
  0.61489385E+00  0.60449652E+01
  0.61989299E+00  0.60360392E+01
  0.62489213E+00  0.60266448E+01
  0.62989126E+00  0.60169245E+01
  0.63489040E+00  0.60069820E+01
  0.63988954E+00  0.59968926E+01
  0.64488868E+00  0.59867115E+01
  0.64988781E+00  0.59764806E+01
  0.65488695E+00  0.59662314E+01
  0.65988609E+00  0.59559891E+01
  0.66488522E+00  0.59457735E+01
  0.66988436E+00  0.59356008E+01
  0.67488350E+00  0.59254843E+01
  0.67988264E+00  0.59154354E+01
  0.68488177E+00  0.59054635E+01
  0.68988091E+00  0.58955770E+01
  0.69488005E+00  0.58857831E+01
  0.69987918E+00  0.58760882E+01
  0.70487832E+00  0.58664979E+01
  0.70987746E+00  0.58570173E+01
  0.71487659E+00  0.58476511E+01
  0.71987573E+00  0.58384033E+01
  0.72487487E+00  0.58292778E+01
  0.72987401E+00  0.58202781E+01
  0.73487314E+00  0.58114074E+01
  0.73987228E+00  0.58026687E+01
  0.74487142E+00  0.57940648E+01
  0.74987055E+00  0.57855983E+01
  0.75486969E+00  0.57772716E+01
  0.75986883E+00  0.57690869E+01
  0.76486796E+00  0.57610464E+01
  0.76986710E+00  0.57531522E+01
  0.77486624E+00  0.57454060E+01
  0.77986538E+00  0.57378097E+01
  0.78486451E+00  0.57303650E+01
  0.78986365E+00  0.57230734E+01
  0.79486279E+00  0.57159366E+01
  0.79986192E+00  0.57089559E+01
  0.80486106E+00  0.57021327E+01
  0.80986020E+00  0.56954683E+01
  0.81485933E+00  0.56889640E+01
  0.81985847E+00  0.56826209E+01
  0.82485761E+00  0.56764401E+01
  0.82985675E+00  0.56704228E+01
  0.83485588E+00  0.56645699E+01
  0.83985502E+00  0.56588824E+01
  0.84485416E+00  0.56533613E+01
  0.84985329E+00  0.56480075E+01
  0.85485243E+00  0.56428217E+01
  0.85985157E+00  0.56378048E+01
  0.86485070E+00  0.56329575E+01
  0.86984984E+00  0.56282806E+01
  0.87484898E+00  0.56237748E+01
  0.87984812E+00  0.56194407E+01
  0.88484725E+00  0.56152789E+01
  0.88984639E+00  0.56112901E+01
  0.89484553E+00  0.56074748E+01
  0.89984466E+00  0.56038336E+01
  0.90484380E+00  0.56003669E+01
  0.90984294E+00  0.55970753E+01
  0.91484208E+00  0.55939591E+01
  0.91984121E+00  0.55910188E+01
  0.92484035E+00  0.55882547E+01
  0.92983949E+00  0.55856674E+01
  0.93483862E+00  0.55832570E+01
  0.93983776E+00  0.55810239E+01
  0.94483690E+00  0.55789684E+01
  0.94983603E+00  0.55770908E+01
  0.95483517E+00  0.55753913E+01
  0.95983431E+00  0.55738701E+01
  0.96483345E+00  0.55725274E+01
  0.96983258E+00  0.55713634E+01
  0.97483172E+00  0.55703783E+01
  0.97983086E+00  0.55695721E+01
  0.98482999E+00  0.55689449E+01
  0.98982913E+00  0.55684969E+01
  0.99482827E+00  0.55682280E+01
  0.99982740E+00  0.55681384E+01
  0.10048142E+01  0.55679036E+01
  0.10098009E+01  0.55671997E+01
  0.10147877E+01  0.55660282E+01
  0.10197744E+01  0.55643920E+01
  0.10247612E+01  0.55622945E+01
  0.10297479E+01  0.55597407E+01
  0.10347347E+01  0.55567361E+01
  0.10397214E+01  0.55532872E+01
  0.10447082E+01  0.55494016E+01
  0.10496949E+01  0.55450875E+01
  0.10546817E+01  0.55403537E+01
  0.10596684E+01  0.55352101E+01
  0.10646552E+01  0.55296667E+01
  0.10696419E+01  0.55237345E+01
  0.10746287E+01  0.55174247E+01
  0.10796154E+01  0.55107490E+01
  0.10846022E+01  0.55037193E+01
  0.10895889E+01  0.54963481E+01
  0.10945757E+01  0.54886478E+01
  0.10995624E+01  0.54806311E+01
  0.11045492E+01  0.54723110E+01
  0.11095359E+01  0.54637002E+01
  0.11145227E+01  0.54548117E+01
  0.11195094E+01  0.54456585E+01
  0.11244962E+01  0.54362535E+01
  0.11294829E+01  0.54266094E+01
  0.11344697E+01  0.54167390E+01
  0.11394564E+01  0.54066549E+01
  0.11444432E+01  0.53963696E+01
  0.11494299E+01  0.53858952E+01
  0.11544167E+01  0.53752440E+01
  0.11594034E+01  0.53644277E+01
  0.11643902E+01  0.53534580E+01
  0.11693769E+01  0.53423464E+01
  0.11743637E+01  0.53311040E+01
  0.11793505E+01  0.53197418E+01
  0.11843372E+01  0.53082703E+01
  0.11893240E+01  0.52967001E+01
  0.11943107E+01  0.52850411E+01
  0.11992975E+01  0.52733032E+01
  0.12042842E+01  0.52614959E+01
  0.12092710E+01  0.52496283E+01
  0.12142577E+01  0.52377094E+01
  0.12192445E+01  0.52257478E+01
  0.12242312E+01  0.52137518E+01
  0.12292180E+01  0.52017294E+01
  0.12342047E+01  0.51896881E+01
  0.12391915E+01  0.51776355E+01
  0.12441782E+01  0.51655786E+01
  0.12491650E+01  0.51535243E+01
  0.12541517E+01  0.51414789E+01
  0.12591385E+01  0.51294489E+01
  0.12641252E+01  0.51174401E+01
  0.12691120E+01  0.51054583E+01
  0.12740987E+01  0.50935089E+01
  0.12790855E+01  0.50815971E+01
  0.12840722E+01  0.50697279E+01
  0.12890590E+01  0.50579059E+01
  0.12940457E+01  0.50461355E+01
  0.12990325E+01  0.50344210E+01
  0.13040192E+01  0.50227660E+01
  0.13090060E+01  0.50111742E+01
  0.13139927E+01  0.49996487E+01
  0.13189795E+01  0.49881923E+01
  0.13239662E+01  0.49768074E+01
  0.13289530E+01  0.49654956E+01
  0.13339397E+01  0.49542583E+01
  0.13389265E+01  0.49430956E+01
  0.13439132E+01  0.49320072E+01
  0.13489000E+01  0.49209914E+01
  0.13538867E+01  0.49100452E+01
  0.13588735E+01  0.48991644E+01
  0.13638602E+01  0.48883432E+01
  0.13688470E+01  0.48775747E+01
  0.13738338E+01  0.48668509E+01
  0.13788205E+01  0.48561645E+01
  0.13838073E+01  0.48455095E+01
  0.13887940E+01  0.48348835E+01
  0.13937808E+01  0.48242883E+01
  0.13987675E+01  0.48137302E+01
  0.14037543E+01  0.48032196E+01
  0.14087410E+01  0.47927692E+01
  0.14137278E+01  0.47823926E+01
  0.14187145E+01  0.47721031E+01
  0.14237013E+01  0.47619129E+01
  0.14286880E+01  0.47518332E+01
  0.14336748E+01  0.47418737E+01
  0.14386615E+01  0.47320429E+01
  0.14436483E+01  0.47223483E+01
  0.14486350E+01  0.47127963E+01
  0.14536218E+01  0.47033929E+01
  0.14586085E+01  0.46941432E+01
  0.14635953E+01  0.46850519E+01
  0.14685820E+01  0.46761235E+01
  0.14735688E+01  0.46673617E+01
  0.14785555E+01  0.46587705E+01
  0.14835423E+01  0.46503531E+01
  0.14885290E+01  0.46421129E+01
  0.14935158E+01  0.46340529E+01
  0.14985025E+01  0.46261761E+01
  0.15034893E+01  0.46184852E+01
  0.15084760E+01  0.46109829E+01
  0.15134628E+01  0.46036717E+01
  0.15184495E+01  0.45965541E+01
  0.15234363E+01  0.45896324E+01
  0.15284230E+01  0.45829089E+01
  0.15334098E+01  0.45763856E+01
  0.15383965E+01  0.45700647E+01
  0.15433833E+01  0.45639482E+01
  0.15483700E+01  0.45580379E+01
  0.15533568E+01  0.45523356E+01
  0.15583435E+01  0.45468432E+01
  0.15633303E+01  0.45415623E+01
  0.15683171E+01  0.45364944E+01
  0.15733038E+01  0.45316412E+01
  0.15782906E+01  0.45270040E+01
  0.15832773E+01  0.45225843E+01
  0.15882641E+01  0.45183834E+01
  0.15932508E+01  0.45144025E+01
  0.15982376E+01  0.45106428E+01
  0.16032243E+01  0.45071054E+01
  0.16082111E+01  0.45037913E+01
  0.16131978E+01  0.45007016E+01
  0.16181846E+01  0.44978371E+01
  0.16231713E+01  0.44951986E+01
  0.16281581E+01  0.44927870E+01
  0.16331448E+01  0.44906029E+01
  0.16381316E+01  0.44886471E+01
  0.16431183E+01  0.44869199E+01
  0.16481051E+01  0.44854221E+01
  0.16530918E+01  0.44841539E+01
  0.16580786E+01  0.44831158E+01
  0.16630653E+01  0.44823081E+01
  0.16680521E+01  0.44817310E+01
  0.16730388E+01  0.44813847E+01
