  0.35436589E+00 -0.99986208E+00
  0.36420938E+00 -0.99986208E+00
  0.37405288E+00 -0.99986208E+00
  0.38389638E+00 -0.99986208E+00
  0.39373987E+00 -0.99986208E+00
  0.40358337E+00 -0.99986208E+00
  0.41342687E+00 -0.99986208E+00
  0.42327036E+00 -0.99986208E+00
  0.43311386E+00 -0.99986208E+00
  0.44295736E+00 -0.99986208E+00
  0.45280085E+00 -0.99986208E+00
  0.46264435E+00 -0.99986208E+00
  0.47248785E+00 -0.99986208E+00
  0.48233135E+00 -0.99986208E+00
  0.49217484E+00 -0.99986208E+00
  0.50201834E+00 -0.99986208E+00
  0.51186184E+00 -0.99986208E+00
  0.52170533E+00 -0.99986208E+00
  0.53154883E+00 -0.99986208E+00
  0.54139233E+00 -0.99986208E+00
  0.55123582E+00 -0.99986208E+00
  0.56107932E+00 -0.99986208E+00
  0.57092282E+00 -0.99986208E+00
  0.58076631E+00 -0.99986208E+00
  0.59060981E+00 -0.99986208E+00
  0.60045331E+00 -0.99986208E+00
  0.61029680E+00 -0.99986208E+00
  0.62014030E+00 -0.99986208E+00
  0.62998380E+00 -0.99986208E+00
  0.63982729E+00 -0.99986208E+00
  0.64967079E+00 -0.99986208E+00
  0.65951429E+00 -0.99986208E+00
  0.66935779E+00 -0.99986208E+00
  0.67920128E+00 -0.99986208E+00
  0.68904478E+00 -0.99986208E+00
  0.69888828E+00 -0.99986208E+00
  0.70873177E+00 -0.99986208E+00
  0.71857527E+00 -0.99986208E+00
  0.72841877E+00 -0.99986208E+00
  0.73826226E+00 -0.99986208E+00
  0.74810576E+00 -0.99986208E+00
  0.75794926E+00 -0.99986208E+00
  0.76779275E+00 -0.99986208E+00
  0.77763625E+00 -0.99986208E+00
  0.78747975E+00 -0.99986208E+00
  0.79732324E+00 -0.99986208E+00
  0.80716674E+00 -0.99986208E+00
  0.81701024E+00 -0.99986208E+00
  0.82685373E+00 -0.99986208E+00
  0.83669723E+00 -0.99986208E+00
