  0.19828970E+01  0.45456174E+01
  0.19879341E+01  0.45552112E+01
  0.19929713E+01  0.45649370E+01
  0.19980085E+01  0.45747928E+01
  0.20030456E+01  0.45847762E+01
  0.20080828E+01  0.45948849E+01
  0.20131200E+01  0.46051164E+01
  0.20181571E+01  0.46154683E+01
  0.20231943E+01  0.46259378E+01
  0.20282314E+01  0.46365225E+01
  0.20332686E+01  0.46472195E+01
  0.20383058E+01  0.46580259E+01
  0.20433429E+01  0.46689388E+01
  0.20483801E+01  0.46799552E+01
  0.20534172E+01  0.46910719E+01
  0.20584544E+01  0.47022856E+01
  0.20634916E+01  0.47135928E+01
  0.20685287E+01  0.47249901E+01
  0.20735659E+01  0.47364737E+01
  0.20786031E+01  0.47480397E+01
  0.20836402E+01  0.47596843E+01
  0.20886774E+01  0.47714032E+01
  0.20937145E+01  0.47831920E+01
  0.20987517E+01  0.47950463E+01
  0.21037889E+01  0.48069613E+01
  0.21088260E+01  0.48189322E+01
  0.21138632E+01  0.48309537E+01
  0.21189004E+01  0.48430207E+01
  0.21239375E+01  0.48551276E+01
  0.21289747E+01  0.48672686E+01
  0.21340118E+01  0.48794376E+01
  0.21390490E+01  0.48916285E+01
  0.21440862E+01  0.49038347E+01
  0.21491233E+01  0.49160495E+01
  0.21541605E+01  0.49282657E+01
  0.21591976E+01  0.49404762E+01
  0.21642348E+01  0.49526732E+01
  0.21692720E+01  0.49648489E+01
  0.21743091E+01  0.49769949E+01
  0.21793463E+01  0.49891027E+01
  0.21843835E+01  0.50011634E+01
  0.21894206E+01  0.50131677E+01
  0.21944578E+01  0.50251060E+01
  0.21994949E+01  0.50369684E+01
  0.22045321E+01  0.50487444E+01
  0.22095693E+01  0.50604234E+01
  0.22146064E+01  0.50719943E+01
  0.22196436E+01  0.50834455E+01
  0.22246808E+01  0.50947653E+01
  0.22297179E+01  0.51059413E+01
  0.22347551E+01  0.51169611E+01
  0.22397922E+01  0.51278117E+01
  0.22448294E+01  0.51384797E+01
  0.22498666E+01  0.51489518E+01
  0.22549037E+01  0.51592139E+01
  0.22599409E+01  0.51692521E+01
  0.22649780E+01  0.51790521E+01
  0.22700152E+01  0.51885993E+01
  0.22750524E+01  0.51978793E+01
  0.22800895E+01  0.52068773E+01
  0.22851267E+01  0.52155787E+01
  0.22901639E+01  0.52239689E+01
  0.22952010E+01  0.52320334E+01
  0.23002382E+01  0.52397578E+01
  0.23052753E+01  0.52471282E+01
  0.23103125E+01  0.52541306E+01
  0.23153497E+01  0.52607517E+01
  0.23203868E+01  0.52669785E+01
  0.23254240E+01  0.52727986E+01
  0.23304612E+01  0.52782003E+01
  0.23354983E+01  0.52831722E+01
  0.23405355E+01  0.52877040E+01
  0.23455726E+01  0.52917859E+01
  0.23506098E+01  0.52954092E+01
  0.23556470E+01  0.52985660E+01
  0.23606841E+01  0.53012491E+01
  0.23657213E+01  0.53034527E+01
  0.23707584E+01  0.53051719E+01
  0.23757956E+01  0.53064026E+01
  0.23808328E+01  0.53071422E+01
  0.23858699E+01  0.53073889E+01
  0.23908834E+01  0.53071729E+01
  0.23958968E+01  0.53065253E+01
  0.24009102E+01  0.53054473E+01
  0.24059237E+01  0.53039412E+01
  0.24109371E+01  0.53020098E+01
  0.24159505E+01  0.52996568E+01
  0.24209640E+01  0.52968869E+01
  0.24259774E+01  0.52937053E+01
  0.24309908E+01  0.52901180E+01
  0.24360042E+01  0.52861317E+01
  0.24410177E+01  0.52817536E+01
  0.24460311E+01  0.52769918E+01
  0.24510445E+01  0.52718546E+01
  0.24560580E+01  0.52663510E+01
  0.24610714E+01  0.52604905E+01
  0.24660848E+01  0.52542828E+01
  0.24710983E+01  0.52477380E+01
  0.24761117E+01  0.52408667E+01
  0.24811251E+01  0.52336796E+01
  0.24861386E+01  0.52261875E+01
  0.24911520E+01  0.52184016E+01
  0.24961654E+01  0.52103331E+01
  0.25011789E+01  0.52019932E+01
  0.25061923E+01  0.51933934E+01
  0.25112057E+01  0.51845448E+01
  0.25162191E+01  0.51754589E+01
  0.25212326E+01  0.51661469E+01
  0.25262460E+01  0.51566199E+01
  0.25312594E+01  0.51468891E+01
  0.25362729E+01  0.51369653E+01
  0.25412863E+01  0.51268593E+01
  0.25462997E+01  0.51165817E+01
  0.25513132E+01  0.51061429E+01
  0.25563266E+01  0.50955532E+01
  0.25613400E+01  0.50848226E+01
  0.25663535E+01  0.50739608E+01
  0.25713669E+01  0.50629774E+01
  0.25763803E+01  0.50518819E+01
  0.25813938E+01  0.50406833E+01
  0.25864072E+01  0.50293904E+01
  0.25914206E+01  0.50180120E+01
  0.25964340E+01  0.50065564E+01
  0.26014475E+01  0.49950318E+01
  0.26064609E+01  0.49834462E+01
  0.26114743E+01  0.49718072E+01
