 -0.87270663E-03  0.47387079E-03  0.54440342E-03
 -0.95143467E-03  0.53724944E-03  0.51935167E-03
 -0.10285369E-02  0.60023167E-03  0.49448807E-03
 -0.11037675E-02  0.66276031E-03  0.46970773E-03
 -0.11770863E-02  0.72496947E-03  0.44495536E-03
 -0.12485564E-02  0.78708438E-03  0.42024768E-03
 -0.13182142E-02  0.84930110E-03  0.39568477E-03
 -0.13859376E-02  0.91167048E-03  0.37144690E-03
 -0.14513406E-02  0.97401043E-03  0.34777506E-03
 -0.15137182E-02  0.10358647E-02  0.32493604E-03
 -0.15720545E-02  0.10965162E-02  0.30317571E-03
 -0.16250949E-02  0.11550503E-02  0.28266708E-03
 -0.16714657E-02  0.12104522E-02  0.26346135E-03
 -0.17098187E-02  0.12617127E-02  0.24545102E-03
 -0.17389659E-02  0.13079161E-02  0.22835366E-03
 -0.17579778E-02  0.13482877E-02  0.21172199E-03
 -0.17662230E-02  0.13821880E-02  0.19498231E-03
 -0.17633431E-02  0.14090559E-02  0.17749846E-03
 -0.17491741E-02  0.14283197E-02  0.15865337E-03
 -0.17236395E-02  0.14393022E-02  0.13793649E-03
 -0.16866469E-02  0.14411543E-02  0.11502308E-03
 -0.16380245E-02  0.14328467E-02  0.89831535E-04
 -0.15775209E-02  0.14132369E-02  0.62548052E-04
 -0.15048788E-02  0.13812118E-02  0.33612878E-04
 -0.14199732E-02  0.13358881E-02  0.36689271E-05
 -0.13229890E-02  0.12768363E-02 -0.26519918E-04
 -0.12145996E-02  0.12042861E-02 -0.56168189E-04
 -0.10961079E-02  0.11192713E-02 -0.84570284E-04
 -0.96951600E-03  0.10236838E-02 -0.11118825E-03
 -0.83750322E-03  0.92021919E-03 -0.13571284E-03
 -0.70331210E-03  0.81221946E-03 -0.15808988E-03
 -0.57055531E-03  0.70343387E-03 -0.17850968E-03
 -0.44297188E-03  0.59773141E-03 -0.19736394E-03
 -0.32416596E-03  0.49880463E-03 -0.21517873E-03
 -0.21736155E-03  0.40990190E-03 -0.23253575E-03
 -0.12520027E-03  0.33361745E-03 -0.24999443E-03
 -0.49600259E-04  0.27175719E-03 -0.26802621E-03
  0.83162998E-05  0.22528591E-03 -0.28696918E-03
  0.48228560E-04  0.19435073E-03 -0.30700735E-03
  0.70563632E-04  0.17836750E-03 -0.32817444E-03
  0.76397072E-04  0.17615249E-03 -0.35037860E-03
  0.67321535E-04  0.18607994E-03 -0.37344156E-03
  0.45297948E-04  0.20624729E-03 -0.39714447E-03
  0.12502498E-04  0.23463250E-03 -0.42127254E-03
 -0.28818880E-04  0.26923121E-03 -0.44565182E-03
 -0.76478699E-04  0.30816546E-03 -0.47017331E-03
 -0.12845118E-03  0.34975942E-03 -0.49480213E-03
 -0.18294545E-03  0.39258077E-03 -0.51957220E-03
 -0.23844636E-03  0.43545019E-03 -0.54456873E-03
 -0.29372386E-03  0.47742356E-03 -0.56990297E-03
 -0.34781498E-03  0.51775430E-03 -0.59568428E-03
 -0.39998514E-03  0.55584428E-03 -0.62199482E-03
 -0.44967749E-03  0.59119241E-03 -0.64887130E-03
 -0.49645976E-03  0.62334917E-03 -0.67629676E-03
 -0.53997702E-03  0.65188369E-03 -0.70420324E-03
 -0.57991689E-03  0.67636678E-03 -0.73248412E-03
 -0.61599047E-03  0.69637065E-03 -0.76101256E-03
 -0.64792862E-03  0.71148224E-03 -0.78966150E-03
 -0.67549019E-03  0.72132501E-03 -0.81831967E-03
 -0.69847610E-03  0.72558244E-03 -0.84689940E-03
 -0.71674295E-03  0.72401670E-03 -0.87533339E-03
  0.24386779E-02 -0.22522388E-03 -0.63443941E-02
  0.23868836E-02 -0.23884972E-03 -0.61658613E-02
  0.23363899E-02 -0.25226561E-03 -0.59980148E-02
  0.22867566E-02 -0.26557765E-03 -0.58425793E-02
  0.22375962E-02 -0.27881938E-03 -0.57002918E-02
  0.21886367E-02 -0.29191379E-03 -0.55708070E-02
  0.21397557E-02 -0.30465230E-03 -0.54527982E-02
  0.20909781E-02 -0.31669424E-03 -0.53442290E-02
  0.20424395E-02 -0.32758657E-03 -0.52427401E-02
  0.19943208E-02 -0.33680003E-03 -0.51460782E-02
  0.19467692E-02 -0.34377576E-03 -0.50524863E-02
  0.18998195E-02 -0.34797424E-03 -0.49609866E-02
  0.18533338E-02 -0.34891880E-03 -0.48715073E-02
  0.18069689E-02 -0.34622666E-03 -0.47848367E-02
  0.17601782E-02 -0.33962278E-03 -0.47024187E-02
  0.17122478E-02 -0.32893473E-03 -0.46260340E-02
  0.16623584E-02 -0.31406999E-03 -0.45574290E-02
  0.16096618E-02 -0.29498013E-03 -0.44979642E-02
  0.15533583E-02 -0.27161849E-03 -0.44483454E-02
  0.14927628E-02 -0.24389917E-03 -0.44084859E-02
  0.14273488E-02 -0.21166477E-03 -0.43775189E-02
  0.13567656E-02 -0.17466895E-03 -0.43539536E-02
  0.12808298E-02 -0.13257721E-03 -0.43359385E-02
  0.11994942E-02 -0.84985991E-04 -0.43215773E-02
  0.11128029E-02 -0.31457021E-04 -0.43092366E-02
  0.10208413E-02  0.28438701E-04 -0.42977828E-02
  0.92368991E-03  0.95074830E-04 -0.42867060E-02
  0.82138893E-03  0.16872912E-03 -0.42761086E-02
  0.71391757E-03  0.24955500E-03 -0.42665642E-02
  0.60118980E-03  0.33756963E-03 -0.42588766E-02
  0.48306508E-03  0.43265966E-03 -0.42537915E-02
  0.35937091E-03  0.53460264E-03 -0.42517175E-02
  0.22993326E-03  0.64309894E-03 -0.42525151E-02
  0.94610382E-04  0.75780709E-03 -0.42553978E-02
 -0.46673558E-04  0.87837407E-03 -0.42589660E-02
 -0.19389797E-03  0.10044530E-02 -0.42613684E-02
 -0.34691988E-03  0.11357017E-02 -0.42605614E-02
 -0.50545300E-03  0.12717593E-02 -0.42546129E-02
 -0.66905085E-03  0.14122003E-02 -0.42419876E-02
 -0.83709199E-03  0.15564696E-02 -0.42217541E-02
 -0.10087647E-02  0.17038056E-02 -0.41936631E-02
 -0.11830476E-02  0.18531585E-02 -0.41580735E-02
 -0.13586826E-02  0.20031147E-02 -0.41157313E-02
 -0.15341382E-02  0.21518333E-02 -0.40674367E-02
 -0.17075594E-02  0.22970036E-02 -0.40136601E-02
 -0.18767078E-02  0.24358245E-02 -0.39541829E-02
 -0.20388930E-02  0.25650071E-02 -0.38878395E-02
 -0.21909030E-02  0.26807958E-02 -0.38124228E-02
 -0.23289462E-02  0.27790063E-02 -0.37247887E-02
 -0.24486183E-02  0.28550741E-02 -0.36211573E-02
 -0.25449112E-02  0.29041157E-02 -0.34975736E-02
 -0.26122854E-02  0.29210074E-02 -0.33504524E-02
 -0.26448211E-02  0.29004932E-02 -0.31771169E-02
 -0.26364655E-02  0.28373435E-02 -0.29762316E-02
 -0.25813830E-02  0.27265828E-02 -0.27480491E-02
 -0.24744050E-02  0.25638075E-02 -0.24944206E-02
 -0.23115614E-02  0.23455992E-02 -0.22185641E-02
 -0.20906529E-02  0.20700191E-02 -0.19246313E-02
 -0.18118026E-02  0.17371394E-02 -0.16171527E-02
 -0.14779066E-02  0.13495371E-02 -0.13004664E-02
 -0.10948916E-02  0.91265373E-03 -0.97823877E-03
 -0.67169637E-03  0.43491784E-03 -0.65316773E-03
 -0.21992337E-03 -0.72450607E-04 -0.32692142E-03
  0.24684073E-03 -0.59598693E-03 -0.31634679E-06
  0.49546486E-03 -0.11878822E-02 -0.31115951E-06
  0.96294051E-03 -0.17132122E-02  0.32583716E-03
  0.14166910E-02 -0.22257622E-02  0.65127387E-03
  0.18433877E-02 -0.27108264E-02  0.97485499E-03
  0.22317976E-02 -0.31553917E-02  0.12947198E-02
  0.25733948E-02 -0.35490311E-02  0.16081479E-02
  0.28626218E-02 -0.38844732E-02  0.19116232E-02
  0.30968123E-02 -0.41578011E-02  0.22011007E-02
  0.32758467E-02 -0.43683030E-02  0.24724310E-02
  0.34016448E-02 -0.45180442E-02  0.27218625E-02
  0.34776009E-02 -0.46112583E-02  0.29465279E-02
  0.35080519E-02 -0.46536610E-02  0.31448218E-02
  0.34978354E-02 -0.46517765E-02  0.33165976E-02
  0.34519595E-02 -0.46123451E-02  0.34631495E-02
  0.33753822E-02 -0.45418570E-02  0.35869838E-02
  0.32728774E-02 -0.44462292E-02  0.36914230E-02
  0.31489592E-02 -0.43306250E-02  0.37801179E-02
  0.30078380E-02 -0.41993979E-02  0.38565534E-02
  0.28533878E-02 -0.40561314E-02  0.39236327E-02
  0.26891147E-02 -0.39037419E-02  0.39834060E-02
  0.25181244E-02 -0.37446124E-02  0.40369800E-02
  0.23430928E-02 -0.35807279E-02  0.40846071E-02
  0.21662470E-02 -0.34137917E-02  0.41259243E-02
  0.19893645E-02 -0.32453099E-02  0.41602826E-02
  0.18137950E-02 -0.30766395E-02  0.41870976E-02
  0.16405062E-02 -0.29090032E-02  0.42061502E-02
  0.14701512E-02 -0.27434803E-02  0.42177829E-02
  0.13031495E-02 -0.25809830E-02  0.42229592E-02
  0.11397724E-02 -0.24222314E-02  0.42231827E-02
  0.98022250E-03 -0.22677377E-02  0.42203003E-02
  0.82469634E-03 -0.21178057E-02  0.42162352E-02
  0.67342387E-03 -0.19725514E-02  0.42127094E-02
  0.52667931E-03 -0.18319428E-02  0.42110124E-02
  0.38476469E-03 -0.16958564E-02  0.42118647E-02
  0.24797066E-03 -0.15641423E-02  0.42154012E-02
  0.11652314E-03 -0.14366901E-02  0.42212780E-02
 -0.94725684E-05 -0.13134846E-02  0.42288774E-02
 -0.13007827E-03 -0.11946421E-02  0.42375682E-02
 -0.24554881E-03 -0.10804209E-02  0.42469662E-02
 -0.35632979E-03 -0.97120191E-03  0.42571399E-02
 -0.46302390E-03 -0.86744058E-03  0.42687174E-02
 -0.56632902E-03 -0.76959582E-03  0.42828693E-02
 -0.66695645E-03 -0.67804696E-03  0.43011691E-02
 -0.76554294E-03 -0.59301170E-03  0.43253561E-02
 -0.86257229E-03 -0.51447962E-03  0.43570465E-02
 -0.95832258E-03 -0.44217392E-03  0.43974515E-02
 -0.10528513E-02 -0.37555017E-03  0.44471583E-02
 -0.11460247E-02 -0.31383460E-03  0.45060225E-02
 -0.12375891E-02 -0.25609807E-03  0.45731972E-02
 -0.13272732E-02 -0.20135491E-03  0.46472989E-02
 -0.14149036E-02 -0.14867161E-03  0.47266831E-02
 -0.15005104E-02 -0.97267633E-04  0.48097810E-02
 -0.15843997E-02 -0.46592042E-04  0.48954335E-02
 -0.16671763E-02  0.36371470E-05  0.49831593E-02
 -0.17497063E-02  0.53437456E-04  0.50733017E-02
 -0.18330245E-02  0.10260996E-03  0.51670245E-02
 -0.19182014E-02  0.15082328E-03  0.52661491E-02
 -0.20061956E-02  0.19772013E-03  0.53728598E-02
 -0.20977220E-02  0.24302928E-03  0.54893273E-02
 -0.21931653E-02  0.28666485E-03  0.56173176E-02
 -0.22925583E-02  0.32879615E-03  0.57578580E-02
 -0.23956317E-02  0.36987604E-03  0.59110240E-02
 -0.25019252E-02  0.41062123E-03  0.60758905E-02
 -0.26109346E-02  0.45194565E-03  0.62506584E-02
 -0.47699419E-03  0.23480257E-03  0.87993291E-03
 -0.52943977E-03  0.26187668E-03  0.85162802E-03
 -0.58707159E-03  0.29487210E-03  0.82314128E-03
 -0.65018489E-03  0.33405883E-03  0.79453605E-03
 -0.71899556E-03  0.37960014E-03  0.76589086E-03
 -0.79353664E-03  0.43146615E-03  0.73730350E-03
 -0.87356711E-03  0.48936277E-03  0.70888596E-03
 -0.95851813E-03  0.55269680E-03  0.68075251E-03
