  0.49621532E-02 -0.60718924E-02  0.23666529E-03
  0.31763556E-02 -0.41861512E-02  0.19678507E-03
  0.12950564E-02 -0.22009127E-02  0.14093513E-03
 -0.57920105E-03 -0.22207607E-03  0.77401320E-04
 -0.23427852E-02  0.16444077E-02  0.14425609E-04
 -0.38999350E-02  0.33015988E-02 -0.41162137E-04
 -0.51713777E-02  0.46700720E-02 -0.84994409E-04
 -0.61013007E-02  0.56945929E-02 -0.11572864E-03
 -0.66616570E-02  0.63480169E-02 -0.13504545E-03
 -0.68532695E-02  0.66319556E-02 -0.14710801E-03
 -0.67037517E-02  0.65743100E-02 -0.15760075E-03
 -0.62627626E-02  0.62242581E-02 -0.17253316E-03
 -0.55954670E-02  0.56456090E-02 -0.19702714E-03
 -0.47752152E-02  0.49095558E-02 -0.23429997E-03
 -0.38764119E-02  0.40877810E-02 -0.28501398E-03
 -0.29683427E-02  0.32466396E-02 -0.34709588E-03
 -0.21104396E-02  0.24428431E-02 -0.41604688E-03
 -0.13491802E-02  0.17207671E-02 -0.48568216E-03
 -0.71656769E-03  0.11112619E-02 -0.54916836E-03
 -0.22998289E-03  0.63170389E-03 -0.60018113E-03
  0.10687114E-03  0.28697652E-03 -0.63398729E-03
  0.30220873E-03  0.71098021E-04 -0.64827075E-03
  0.53969349E-02  0.88341364E-03 -0.22562257E-01
  0.52563008E-02  0.74915502E-03 -0.21815870E-01
  0.50521043E-02  0.69117040E-03 -0.21080986E-01
  0.48131158E-02  0.68488603E-03 -0.20357697E-01
  0.45651502E-02  0.70613063E-03 -0.19648968E-01
  0.43290053E-02  0.73353145E-03 -0.18960433E-01
  0.41191047E-02  0.75050126E-03 -0.18299500E-01
  0.39429485E-02  0.74653659E-03 -0.17674007E-01
  0.38014138E-02  0.71762938E-03 -0.17090736E-01
  0.36898538E-02  0.66573220E-03 -0.16554109E-01
  0.35998324E-02  0.59738204E-03 -0.16065338E-01
  0.35212230E-02  0.52174307E-03 -0.15622185E-01
  0.34443336E-02  0.44843556E-03 -0.15219367E-01
  0.33617042E-02  0.38555186E-03 -0.14849516E-01
  0.32692844E-02  0.33821002E-03 -0.14504484E-01
  0.31668188E-02  0.30787409E-03 -0.14176734E-01
  0.30574232E-02  0.29250427E-03 -0.13860552E-01
  0.29465001E-02  0.28742888E-03 -0.13552863E-01
  0.28402613E-02  0.28669071E-03 -0.13253514E-01
  0.27441943E-02  0.28454179E-03 -0.12965007E-01
  0.26617984E-02  0.27675574E-03 -0.12691749E-01
  0.25938366E-02  0.26149320E-03 -0.12438999E-01
  0.25382258E-02  0.23957321E-03 -0.12211707E-01
  0.24905423E-02  0.21414327E-03 -0.12013471E-01
  0.24449906E-02  0.18987150E-03 -0.11845804E-01
  0.23955947E-02  0.17187693E-03 -0.11707803E-01
  0.23373447E-02  0.16465207E-03 -0.11596280E-01
  0.22670600E-02  0.17121204E-03 -0.11506280E-01
  0.21838121E-02  0.19263571E-03 -0.11431882E-01
  0.20888546E-02  0.22806682E-03 -0.11367107E-01
  0.19851137E-02  0.27513946E-03 -0.11306767E-01
  0.18763797E-02  0.33070409E-03 -0.11247124E-01
  0.17663875E-02  0.39167432E-03 -0.11186238E-01
  0.16579819E-02  0.45579893E-03 -0.11123991E-01
  0.15525296E-02  0.52218888E-03 -0.11061802E-01
  0.14496807E-02  0.59148943E-03 -0.11002122E-01
  0.13474996E-02  0.66566793E-03 -0.10947812E-01
  0.12429159E-02  0.74747373E-03 -0.10901519E-01
  0.11323784E-02  0.83969801E-03 -0.10865167E-01
  0.10125676E-02  0.94440525E-03 -0.10839612E-01
  0.88101772E-03  0.10623148E-02 -0.10824491E-01
  0.73652454E-03  0.11924802E-02 -0.10818263E-01
  0.57926775E-03  0.13323494E-02 -0.10818374E-01
  0.41063475E-03  0.14782095E-02 -0.10821498E-01
  0.23279551E-03  0.16259275E-02 -0.10823788E-01
  0.48128951E-04  0.17718326E-02 -0.10821100E-01
 -0.14136768E-03  0.19135379E-02 -0.10809155E-01
 -0.33455029E-03  0.20505033E-02 -0.10783659E-01
 -0.53136752E-03  0.21841851E-02 -0.10740409E-01
 -0.73280296E-03  0.23177027E-02 -0.10675394E-01
 -0.94051722E-03  0.24550603E-02 -0.10584956E-01
 -0.11562518E-02  0.26000647E-02 -0.10465980E-01
 -0.13811104E-02  0.27551628E-02 -0.10316123E-01
 -0.16148652E-02  0.29204511E-02 -0.10134016E-01
 -0.18554349E-02  0.30930853E-02 -0.99193935E-02
 -0.20986529E-02  0.32672364E-02 -0.96730626E-02
 -0.23383806E-02  0.34346141E-02 -0.93966851E-02
 -0.25669457E-02  0.35854399E-02 -0.90923468E-02
 -0.27758052E-02  0.37096355E-02 -0.87619580E-02
 -0.29562726E-02  0.37979198E-02 -0.84065692E-02
 -0.31001243E-02  0.38425242E-02 -0.80257308E-02
 -0.31999322E-02  0.38373313E-02 -0.76170418E-02
 -0.32490502E-02  0.37774119E-02 -0.71760222E-02
 -0.32413075E-02  0.36581441E-02 -0.66963999E-02
 -0.31705955E-02  0.34742801E-02 -0.61708372E-02
 -0.30306385E-02  0.32194269E-02 -0.55920341E-02
 -0.28152527E-02  0.28863646E-02 -0.49540642E-02
 -0.25192998E-02  0.24684158E-02 -0.42537338E-02
 -0.21403103E-02  0.19617307E-02 -0.34917195E-02
 -0.16804546E-02  0.13679604E-02 -0.26732557E-02
 -0.11482779E-02  0.69649334E-03 -0.18082039E-02
